2.265088303238241	1575
2.265088303238241	1624
2.265088303238241	1625
2.265088303238241	1626
2.265088303238241	1627
2.265088303238241	1623
2.265088303238241	154
2.265088303238241	155
2.265088303238241	164
2.265088303238241	1683
2.265088303238241	1673
2.265088303238241	1617
2.265088303238241	663
2.265088303238241	666
2.265088303238241	667
2.265088303238241	676
2.265088303238241	677
2.265088303238241	1614
2.265088303238241	616
2.265088303238241	617
2.4849997889895263	1486
2.4849997889895263	1164
2.4849997889895263	883
2.4849997889895263	140
2.4849997889895263	199
2.4849997889895263	1676
2.4849997889895263	1395
2.4849997889895263	1585
2.4849997889895263	1907
2.535265271446963	684
2.535265271446963	786
2.535265271446963	853
2.535265271446963	785
2.535265271446963	787
2.535265271446963	837
2.535265271446963	843
2.535265271446963	855
2.535265271446963	1906
2.535265271446963	796
2.535265271446963	797
2.535265271446963	141
2.535265271446963	557
2.535265271446963	733
2.535265271446963	1874
2.535265271446963	836
2.535265271446963	556
2.535265271446963	1864
2.535265271446963	1866
2.535265271446963	1867
2.535265271446963	315
2.535265271446963	1096
2.535265271446963	314
2.535265271446963	1354
2.535265271446963	1355
2.535265271446963	1835
2.535265271446963	1363
2.535265271446963	1336
2.535265271446963	1836
2.535265271446963	1837
2.535265271446963	693
2.535265271446963	567
2.535265271446963	685
2.535265271446963	1323
2.535265271446963	1324
2.535265271446963	1325
2.535265271446963	1326
2.535265271446963	1826
2.535265271446963	1827
2.535265271446963	1875
2.535265271446963	1483
2.535265271446963	1107
2.535265271446963	1106
2.535265271446963	846
2.535265271446963	456
2.535265271446963	1834
2.535265271446963	1394
2.535265271446963	1165
2.535265271446963	1166
2.535265271446963	274
2.535265271446963	1256
2.535265271446963	275
2.535265271446963	466
2.535265271446963	1315
2.535265271446963	1314
2.535265271446963	653
2.535265271446963	945
2.535265271446963	1773
2.535265271446963	236
2.535265271446963	467
2.535265271446963	237
2.535265271446963	177
2.535265271446963	1163
2.535265271446963	334
2.535265271446963	1745
2.535265271446963	1186
2.535265271446963	1717
2.535265271446963	1187
2.535265271446963	1716
2.535265271446963	1747
2.535265271446963	1194
2.535265271446963	1205
2.535265271446963	1207
2.535265271446963	1195
2.535265271446963	1196
2.535265271446963	1197
2.535265271446963	1733
2.535265271446963	1204
2.535265271446963	1735
2.535265271446963	1713
2.535265271446963	296
2.535265271446963	1677
2.535265271446963	565
2.535265271446963	1746
2.535265271446963	727
2.535265271446963	725
2.535265271446963	724
2.535265271446963	723
2.535265271446963	885
2.535265271446963	884
2.535265271446963	210
2.535265271446963	887
2.535265271446963	564
2.535265271446963	211
2.535265271446963	213
2.535265271446963	215
2.535265271446963	212
2.535265271446963	695
2.535265271446963	1756
2.535265271446963	1757
